AQ75S7221N12Z	B00W7AG8P2	5.0	0
AQ75S7221N12Z	B00NEJ7MMI	5.0	0
AQ75S7221N12Z	B00005Y1YD	5.0	0
AQ75S7221N12Z	B007IE4DSG	5.0	0
AQ75S7221N12Z	B00005LWCS	5.0	0
AQ75S7221N12Z	B000002KJW	5.0	0
AQ75S7221N12Z	B0009WFFS6	5.0	0
AQ75S7221N12Z	B00068CVHG	5.0	0
AQ75S7221N12Z	B00081U6IW	5.0	0
AQ75S7221N12Z	B0007QCLE0	4.0	0
AQ75S7221N12Z	B0002X7G8E	4.0	0
AQ75S7221N12Z	B00065XJ48	4.0	0
AQ75S7221N12Z	B0000027PL	5.0	0
AQ75S7221N12Z	B00005BIWG	5.0	0
AQ75S7221N12Z	B0000027HH	4.0	0
AQ75S7221N12Z	B00005YW4N	5.0	0
AQ75S7221N12Z	B0000032R3	5.0	0
AQ75S7221N12Z	B0000073ON	5.0	0
AQ75S7221N12Z	B000002R1K	5.0	0
AQ75S7221N12Z	B00000331T	5.0	0
AQ75S7221N12Z	B00000ICNY	5.0	0
AQ75S7221N12Z	B00000DR4M	5.0	0
AQ75S7221N12Z	B00000G6PV	5.0	0
AQ75S7221N12Z	B00004KD6Z	5.0	0
AQ75S7221N12Z	B000069HKH	5.0	0
AQ75S7221N12Z	B00005TNSK	5.0	0
AQ75S7221N12Z	B000002UCQ	5.0	0
AQ75S7221N12Z	B000006AKD	5.0	0
AQ75S7221N12Z	B00000JFV5	5.0	0
AQ75S7221N12Z	B00000329G	5.0	0
AQ75S7221N12Z	B00000288F	4.0	0
AQ75S7221N12Z	B000009GX1	4.0	0
AQ75S7221N12Z	B000001EQZ	4.0	0
AQ75S7221N12Z	B000002JS8	5.0	0
AQ75S7221N12Z	B0000026UY	5.0	0
AQ75S7221N12Z	B00000DRAS	5.0	0
AQ75S7221N12Z	B0000032GH	5.0	0
AQ75S7221N12Z	B00004TZYJ	5.0	0
AQ75S7221N12Z	B00004U2ZZ	4.0	0
AQ75S7221N12Z	B000051XZH	4.0	0
AQ75S7221N12Z	B000002KD8	5.0	0
AQ75S7221N12Z	B000050HSI	5.0	0
AQ75S7221N12Z	B00000ICMN	5.0	0
AQ75S7221N12Z	6305846480	3.0	0
AQ75S7221N12Z	B000002JKX	4.0	0
AQ81L25HHHB18	B000K7OFM2	3.0	0
AQ81L25HHHB18	B00E8K2FOW	4.0	0
AQ81L25HHHB18	B0000014Z0	4.0	0
AQ81L25HHHB18	B0001LYEUU	3.0	0
AQ81L25HHHB18	B00005QXD4	3.0	0
AQ81L25HHHB18	B0000V48PC	3.0	0
AQ81L25HHHB18	B00GJ7RORU	4.0	0
AQ81L25HHHB18	B00003GPRS	3.0	0
AQ81L25HHHB18	B00NBNS94M	4.0	0
AQ81L25HHHB18	B00009QRAA	3.0	0
AQ81L25HHHB18	B000008GZE	1.0	0
AQ81L25HHHB18	B00M5747LY	4.0	0
AQ81L25HHHB18	B000IOYCXY	3.0	0
AQ81L25HHHB18	B00005HLEZ	4.0	0
AQ81L25HHHB18	B0039AKCIS	4.0	0
AQ81L25HHHB18	B00JJNLZJ4	4.0	0
AQ81L25HHHB18	B00000EFAD	3.0	0
AQ81L25HHHB18	B000008DAG	3.0	0
AQ81L25HHHB18	B000007XEZ	3.0	0
AQ81L25HHHB18	B00HQ0BTKM	4.0	0
AQ81L25HHHB18	B0092IVCVW	3.0	0
AQ81L25HHHB18	B000FHDSN4	4.0	0
AQ81L25HHHB18	B00GJ7ROZW	5.0	0
AQ81L25HHHB18	B000008JSY	4.0	0
AQ81L25HHHB18	B000000REG	3.0	0
AQ81L25HHHB18	B0002Y4TY2	4.0	0
AQ81L25HHHB18	B000003A9X	3.0	0
AQ81L25HHHB18	B000AAUPAA	2.0	0
AQ81L25HHHB18	B000009RVB	5.0	0
AQ81L25HHHB18	B00CSQMBW4	4.0	0
AQ81L25HHHB18	B009A882D0	5.0	0
AQ81L25HHHB18	B00ANDVMGU	3.0	0
AQ81L25HHHB18	B000001NY4	4.0	0
AQ81L25HHHB18	B000BMSXW4	1.0	0
AQ81L25HHHB18	B00455SBKW	4.0	0
AQ81L25HHHB18	B000003BLB	4.0	0
AQ81L25HHHB18	B000002YIF	3.0	0
AQ81L25HHHB18	B0000025HO	3.0	0
AQ81L25HHHB18	B0000025HP	3.0	0
AQ81L25HHHB18	B000002UHK	3.0	0
AQ81L25HHHB18	B004IWQJKG	1.0	0
AQ81L25HHHB18	B000A6SXX0	4.0	0
AQ81L25HHHB18	B00000EF8F	4.0	0
AQ81L25HHHB18	B00000EF8D	3.0	0
AQ81L25HHHB18	B000TBFX4I	3.0	0
AQ81L25HHHB18	B00000APPD	4.0	0
AQ81L25HHHB18	B000002QVS	4.0	0
AQ81L25HHHB18	B0000032BI	5.0	0
AQ81L25HHHB18	B00000371V	3.0	0
AQ81L25HHHB18	B008LA7RLG	4.0	0
AQ81L25HHHB18	B001CVMDOW	4.0	0
AQ81L25HHHB18	B00005ARS9	3.0	0
AQ81L25HHHB18	B00435NY10	4.0	0
AQ81L25HHHB18	B000002UCO	3.0	0
AQ81L25HHHB18	B000008DAI	3.0	0
AQ81L25HHHB18	B00000DOQG	3.0	0
AQ81L25HHHB18	B000008GZG	1.0	0
AQ81L25HHHB18	B000UYX55S	3.0	0
AQ81L25HHHB18	B003FS0SO2	3.0	0
AQ81L25HHHB18	B004RFYEEC	4.0	0
AQ81L25HHHB18	B000008IKD	3.0	0
AQ81L25HHHB18	B000008LSI	3.0	0
AQ81L25HHHB18	B0000024YL	4.0	0
AQ81L25HHHB18	B001RJMG6Y	3.0	0
AQ81L25HHHB18	B0000026VB	3.0	0
AQ81L25HHHB18	B00000DR8J	3.0	0
AQ81L25HHHB18	B002ECN4NW	5.0	0
AQ81L25HHHB18	B0000682VW	4.0	0
AQ81L25HHHB18	B00004WOME	3.0	0
AQ81L25HHHB18	B001XJNZ7M	4.0	0
AQ81L25HHHB18	B000BYP8KM	5.0	0
AQ81L25HHHB18	B000002TQQ	3.0	0
AQ81L25HHHB18	B000LZSRKO	3.0	0
AQ81L25HHHB18	B0000695UE	1.0	0
AQ81L25HHHB18	B0000561QW	4.0	0
AQ81L25HHHB18	B0000033E9	3.0	0
AQ81L25HHHB18	B000WM71EO	4.0	0
AQ81L25HHHB18	B00003L27E	5.0	0
AQ81L25HHHB18	B000003BIR	4.0	0
AQ81L25HHHB18	B000008DA8	5.0	0
AQ984X0Y9J6RP	B0000025OR	3.0	0
AQ984X0Y9J6RP	B00005JXSX	3.0	0
AQ984X0Y9J6RP	B00KRSFS5C	5.0	0
AQ984X0Y9J6RP	B000002G9R	5.0	0
AQ984X0Y9J6RP	B000002VH4	4.0	0
AQ984X0Y9J6RP	B00000268R	3.0	0
AQ984X0Y9J6RP	B000002B08	4.0	0
AQ984X0Y9J6RP	B00920HMNM	5.0	0
AQ984X0Y9J6RP	B000002BMV	1.0	0
AQ984X0Y9J6RP	B001W63DXW	3.0	0
AQ984X0Y9J6RP	B000002I73	4.0	0
AQ984X0Y9J6RP	B000G73U5E	5.0	0
AQ984X0Y9J6RP	B000006ONW	4.0	0
AQ984X0Y9J6RP	B0000071PQ	5.0	0
AQ984X0Y9J6RP	B000002J0B	3.0	0
AQ984X0Y9J6RP	B000002JSN	3.0	0
AQ984X0Y9J6RP	B000002LIO	5.0	0
AQ984X0Y9J6RP	B000002KIN	2.0	0
AQ984X0Y9J6RP	B000002KG6	1.0	0
AQ984X0Y9J6RP	B0000021RG	4.0	0
AQ984X0Y9J6RP	B0000021S8	4.0	0
AQ984X0Y9J6RP	B000002KFO	3.0	0
AQ984X0Y9J6RP	B000002IJ2	3.0	0
AQ984X0Y9J6RP	B000002J1S	3.0	0
AQ984X0Y9J6RP	B0000024W8	3.0	0
AQ984X0Y9J6RP	B000006Z4F	5.0	0
AQ984X0Y9J6RP	B000Z6WZU2	3.0	0
AQ984X0Y9J6RP	B0009F2BT4	5.0	0
AQ984X0Y9J6RP	B005D4XXPC	2.0	0
AQ984X0Y9J6RP	B00018ZYBG	4.0	0
AQ984X0Y9J6RP	B001AXFRQI	5.0	0
AQ984X0Y9J6RP	B000LC4WWO	4.0	0
AQ984X0Y9J6RP	B00005KHEL	4.0	0
AQ984X0Y9J6RP	B0000021RR	1.0	0
AQ984X0Y9J6RP	B0012X6FBC	4.0	0
AQ984X0Y9J6RP	B00008LKH4	3.0	0
AQ984X0Y9J6RP	B00005AVJV	3.0	0
AQ984X0Y9J6RP	B0009E32N4	4.0	0
AQ984X0Y9J6RP	B000002LAL	1.0	0
AQ984X0Y9J6RP	B000000PSK	3.0	0
AQ984X0Y9J6RP	B0018DPC7O	3.0	0
AQ984X0Y9J6RP	B0000027FE	4.0	0
AQ984X0Y9J6RP	B000002A2Y	4.0	0
AQ984X0Y9J6RP	B0000021RL	4.0	0
AQ984X0Y9J6RP	B000002ARW	4.0	0
AQ984X0Y9J6RP	B0000021RD	5.0	0
AQ984X0Y9J6RP	B000P6IOP2	4.0	0
AQ984X0Y9J6RP	B002P5ZGLG	4.0	0
AQ984X0Y9J6RP	B000002GG4	4.0	0
AQ984X0Y9J6RP	B0025KN54G	4.0	0
AQ984X0Y9J6RP	B000051Y37	4.0	0
AQ984X0Y9J6RP	B0000024Z5	4.0	0
AQ984X0Y9J6RP	B000001DV2	2.0	0
AQ984X0Y9J6RP	B000A27E5C	4.0	0
AQ984X0Y9J6RP	B000002L9Z	2.0	0
AQ984X0Y9J6RP	B000GH3Q9Y	4.0	0
AQ984X0Y9J6RP	B000001F8Y	4.0	0
AQ984X0Y9J6RP	B000002XSK	4.0	0
AQ984X0Y9J6RP	B00004CV0D	3.0	0
AQ984X0Y9J6RP	B001V7YWTQ	4.0	0
AQ984X0Y9J6RP	B0000071PS	5.0	0
AQ9T9A5WJXVA9	B00HV3MCOG	5.0	0
AQ9T9A5WJXVA9	B0001XLXBG	4.0	0
AQ9T9A5WJXVA9	B00000E8VZ	4.0	0
AQ9T9A5WJXVA9	B0000013J1	5.0	0
AQ9T9A5WJXVA9	B000025KX9	5.0	0
AQ9T9A5WJXVA9	B0000263TW	5.0	0
AQ9T9A5WJXVA9	B00000DWBP	4.0	0
AQ9T9A5WJXVA9	B0002O38UI	5.0	0
AQ9T9A5WJXVA9	B00008FJH5	4.0	0
AQ9T9A5WJXVA9	B016CLQYTG	5.0	0
AQ9T9A5WJXVA9	B00SZNJOI8	5.0	0
AQ9T9A5WJXVA9	B01883C15C	5.0	0
AQ9T9A5WJXVA9	B00E7O7J5E	5.0	0
AQ9T9A5WJXVA9	B00BDSRAP6	5.0	0
AQ9T9A5WJXVA9	B000026O53	5.0	0
AQ9T9A5WJXVA9	B00BV2B80C	5.0	0
AQ9T9A5WJXVA9	B00SVYNTQO	5.0	0
AQ9T9A5WJXVA9	B00AG8GUAK	5.0	0
AQ9T9A5WJXVA9	B000005H96	4.0	0
AQ9T9A5WJXVA9	B000008FU5	5.0	0
AQ9T9A5WJXVA9	B007FQDK1I	5.0	0
AQ9T9A5WJXVA9	B00004THEG	4.0	0
AQ9T9A5WJXVA9	B00004THEF	5.0	0
AQ9T9A5WJXVA9	B00004THEI	4.0	0
AQ9T9A5WJXVA9	B004CT4UBA	4.0	0
AQ9T9A5WJXVA9	B00549I3MY	4.0	0
AQ9T9A5WJXVA9	B00BQXWH1U	4.0	0
AQ9T9A5WJXVA9	B00022XNUK	5.0	0
AQ9T9A5WJXVA9	B0001NPU92	5.0	0
AQ9T9A5WJXVA9	B00008UEF3	4.0	0
AQ9T9A5WJXVA9	B00007H4E4	4.0	0
AQ9T9A5WJXVA9	B000003N68	4.0	0
AQ9T9A5WJXVA9	B000008ANC	4.0	0
AQ9T9A5WJXVA9	B0000023HG	5.0	0
AQ9T9A5WJXVA9	B000009OQN	5.0	0
AQ9T9A5WJXVA9	B009TT05XA	4.0	0
AQ9T9A5WJXVA9	B000005TC4	4.0	0
AQ9T9A5WJXVA9	B000000YW5	5.0	0
AQ9T9A5WJXVA9	B005CP5O3Q	4.0	0
AQ9T9A5WJXVA9	B00005Y7XV	4.0	0
AQ9T9A5WJXVA9	B0000041EJ	3.0	0
AQ9T9A5WJXVA9	B000000YV7	5.0	0
AQ9T9A5WJXVA9	B000AA4LM8	5.0	0
AQ9T9A5WJXVA9	B005CP5O8G	4.0	0
AQ9T9A5WJXVA9	B000069KIS	5.0	0
AQ9T9A5WJXVA9	B001IAGQHC	4.0	0
AQ9T9A5WJXVA9	B009MP8M3G	5.0	0
AQ9T9A5WJXVA9	B004KBSQDI	5.0	0
AQ9T9A5WJXVA9	B0012IWK5M	3.0	0
AQ9T9A5WJXVA9	B000005TDA	3.0	0
AQ9T9A5WJXVA9	B000YB7DDC	5.0	0
AQ9T9A5WJXVA9	B003X43FW0	4.0	0
AQ9T9A5WJXVA9	B0002EWVBA	4.0	0
AQ9T9A5WJXVA9	B000001V04	4.0	0
AQ9T9A5WJXVA9	B00000BCR8	5.0	0
AQ9T9A5WJXVA9	B0013D8K6E	4.0	0
AQ9T9A5WJXVA9	B00004VSGW	5.0	0
AQ9T9A5WJXVA9	B000WDXP2U	5.0	0
AQ9T9A5WJXVA9	B0000023HE	5.0	0
AQ9T9A5WJXVA9	B0000023HF	5.0	0
AQ9T9A5WJXVA9	B000N64ZHA	3.0	0
AQ9T9A5WJXVA9	B001QEJQZ4	4.0	0
AQ9T9A5WJXVA9	B0050TOTWQ	5.0	0
AQ9T9A5WJXVA9	B007FQDPK4	5.0	0
AQ9T9A5WJXVA9	B00000E3JI	4.0	0
AQ9T9A5WJXVA9	B000025VK0	5.0	0
AQ9T9A5WJXVA9	B00005U8IT	4.0	0
AQ9T9A5WJXVA9	B000027520	4.0	0
AQ9T9A5WJXVA9	B007FQDKK4	5.0	0
AQ9T9A5WJXVA9	B006DEX7AC	5.0	0
AQ9T9A5WJXVA9	B000RO9ZN2	5.0	0
AQ9T9A5WJXVA9	B001PP9SQ6	3.0	0
AQ9T9A5WJXVA9	B004NIYFKG	4.0	0
AQ9T9A5WJXVA9	B0000A5BUO	4.0	0
AQ9T9A5WJXVA9	B000008GML	4.0	0
AQ9T9A5WJXVA9	B000026GW9	5.0	0
AQ9T9A5WJXVA9	B00000E4CS	4.0	0
AQ9T9A5WJXVA9	B000024XZH	5.0	0
AQ9T9A5WJXVA9	B000K97RK2	5.0	0
AQ9T9A5WJXVA9	B000E3K4F4	4.0	0
AQ9XQBOAHB999	B00151W394	5.0	0
AQ9XQBOAHB999	B000WM72JS	5.0	0
AQ9XQBOAHB999	B000MTDRBS	5.0	0
AQ9XQBOAHB999	B000GI3R06	5.0	0
AQ9XQBOAHB999	B000MTPAGI	5.0	0
AQ9XQBOAHB999	B000GRTQUC	5.0	0
AQ9XQBOAHB999	B00094ARDC	5.0	0
AQ9XQBOAHB999	B000A2H8W6	4.0	0
AQ9XQBOAHB999	B000EQ5PVY	5.0	0
AQ9XQBOAHB999	B000FBHUAW	5.0	0
AQ9XQBOAHB999	B000ERU8B0	4.0	0
AQ9XQBOAHB999	B000AE9OQW	4.0	0
AQ9XQBOAHB999	6302383366	4.0	0
AQ9XQBOAHB999	B000BQ7CB8	5.0	0
AQ9XQBOAHB999	B000AV2G38	3.0	0
AQ9XQBOAHB999	B00096S3RC	5.0	0
AQ9XQBOAHB999	B000A3OS14	5.0	0
AQ9XQBOAHB999	B000AXWHQ2	4.0	0
AQ9XQBOAHB999	B00097A5HW	5.0	0
AQ9XQBOAHB999	B000640PL4	5.0	0
AQ9XQBOAHB999	B0007LPSVS	5.0	0
AQ9XQBOAHB999	B0002F7I9Y	4.0	0
AQ9XQBOAHB999	B0006V6TIU	4.0	0
AQ9XQBOAHB999	B000002U8I	5.0	0
AQ9XQBOAHB999	B00064AM6M	2.0	0
AQ9XQBOAHB999	B00006879E	4.0	0
AQ9XQBOAHB999	B00018D44U	5.0	0
AQ9XQBOAHB999	B0001Z3632	4.0	0
AQ9XQBOAHB999	6305871418	5.0	0
AQ9XQBOAHB999	B0001LYEI2	5.0	0
AQ9XQBOAHB999	B0000A02WP	5.0	0
AQ9XQBOAHB999	B0001AP0FY	5.0	0
AQ9XQBOAHB999	B00005Y44K	5.0	0
AQ9XQBOAHB999	B0000TAZ9C	4.0	0
AQ9XQBOAHB999	B0000AKCLI	4.0	0
AQ9XQBOAHB999	B0000584ZW	5.0	0
AQ9XQBOAHB999	B0000DJZBZ	5.0	0
AQ9XQBOAHB999	B00008HCCF	5.0	0
AQ9XQBOAHB999	B0000TI40E	5.0	0
AQ9XQBOAHB999	B0000UJM04	5.0	0
AQ9XQBOAHB999	B00004Z4UT	5.0	0
AQ9XQBOAHB999	B00008DYVW	4.0	0
AQ9XQBOAHB999	B00006YXF7	5.0	0
AQ9XQBOAHB999	B000001F9A	5.0	0
AQ9XQBOAHB999	B00008XRVF	5.0	0
AQ9XQBOAHB999	B00005O6LE	4.0	0
AQ9XQBOAHB999	B00006RIO8	3.0	0
AQ9XQBOAHB999	B00000F1D3	5.0	0
AQ9XQBOAHB999	B000005MKL	5.0	0
AQ9XQBOAHB999	B00000DB4E	5.0	0
AQ9XQBOAHB999	B00005V14Y	5.0	0
AQ9XQBOAHB999	B00005RSCM	5.0	0
AQ9XQBOAHB999	B00002SSRE	4.0	0
AQ9XQBOAHB999	B000001EW3	5.0	0
AQ9XQBOAHB999	B00007IEYY	1.0	0
AQ9XQBOAHB999	B00005YHQX	5.0	0
AQ9XQBOAHB999	B00004NHB0	5.0	0
AQ9XQBOAHB999	B00000K52T	4.0	0
AQ9XQBOAHB999	B00000DFRS	5.0	0
AQ9XQBOAHB999	B00001OH9V	5.0	0
AQ9XQBOAHB999	B00000K0OD	5.0	0
AQ9XQBOAHB999	B00006HCUT	2.0	0
AQ9XQBOAHB999	B00000JBEA	5.0	0
AQ9XQBOAHB999	B00000J2UH	5.0	0
AQ9XQBOAHB999	B000089GIO	5.0	0
AQ9XQBOAHB999	B000002E5J	5.0	0
AQ9XQBOAHB999	B000067CVA	5.0	0
AQ9XQBOAHB999	B00005M9BI	5.0	0
AQ9XQBOAHB999	B00006JYHC	5.0	0
AQ9XQBOAHB999	B00005R1Q5	4.0	0
AQ9XQBOAHB999	B000005B0A	5.0	0
AQ9XQBOAHB999	B000068OQG	5.0	0
AQ9XQBOAHB999	B0000648SH	4.0	0
AQ9XQBOAHB999	B00005PJ9S	5.0	0
AQ9XQBOAHB999	B00005M999	5.0	0
AQ9XQBOAHB999	B00006CXXU	4.0	0
AQ9XQBOAHB999	B00005O6HB	5.0	0
AQ9XQBOAHB999	B00005OB0A	4.0	0
AQ9XQBOAHB999	B00005NZWZ	5.0	0
AQ9XQBOAHB999	B000002BA5	5.0	0
AQA28LN6BC58V	B0000636C1	4.0	0
AQA28LN6BC58V	B00005NKKN	4.0	0
AQA28LN6BC58V	B000066ROB	4.0	0
AQA28LN6BC58V	B000002BVB	4.0	0
AQA28LN6BC58V	B001D25MAM	4.0	0
AQA28LN6BC58V	B007WOFXB8	4.0	0
AQA28LN6BC58V	B003J2QU1O	5.0	0
AQA28LN6BC58V	B000MCICB0	4.0	0
AQA28LN6BC58V	B00006L3JC	4.0	0
AQA28LN6BC58V	B00006I98N	4.0	0
AQA28LN6BC58V	B000002L7G	4.0	0
AQA28LN6BC58V	B0000027FU	4.0	0
AQAJCIW3WBJQN	B0000067X5	5.0	0
AQAJCIW3WBJQN	B00006I07J	5.0	0
AQAJCIW3WBJQN	B000005CTK	5.0	0
AQAJCIW3WBJQN	B00005RZU4	3.0	0
AQAJCIW3WBJQN	B00006EXHT	5.0	0
AQAJCIW3WBJQN	B00004WMY2	5.0	0
AQAJCIW3WBJQN	B0000CF31D	5.0	0
AQAJCIW3WBJQN	B000066NX7	5.0	0
AQAJCIW3WBJQN	B00005JGTN	4.0	0
AQAJCIW3WBJQN	B00003CK63	5.0	0
AQAJCIW3WBJQN	B000069JJN	4.0	0
AQAJCIW3WBJQN	B000065APV	4.0	0
AQAJCIW3WBJQN	B00006589J	4.0	0
AQAJCIW3WBJQN	B000007P3K	5.0	0
AQAJCIW3WBJQN	B000025OP9	4.0	0
AQAJCIW3WBJQN	B000002I3C	4.0	0
AQAJCIW3WBJQN	B0000261NE	4.0	0
AQAJCIW3WBJQN	B000056K0A	5.0	0
AQAJCIW3WBJQN	B000059SXH	4.0	0
AQAJCIW3WBJQN	B000056P08	4.0	0
AQAJCIW3WBJQN	B00004UF5T	5.0	0
AQAJCIW3WBJQN	B000026FMK	4.0	0
AQAJCIW3WBJQN	B00004TRW2	5.0	0
AQAJCIW3WBJQN	B00000J80P	5.0	0
AQAJCIW3WBJQN	B000009QK9	4.0	0
AQAJCIW3WBJQN	B000003CA3	4.0	0
AQAJCIW3WBJQN	B0000040UV	4.0	0
AQAJCIW3WBJQN	B0000040V6	4.0	0
AQAJCIW3WBJQN	B000000E98	5.0	0
AQAJCIW3WBJQN	B000000E7U	4.0	0
AQAJCIW3WBJQN	B00000274G	4.0	0
AQAJCIW3WBJQN	B000002507	4.0	0
AQAJCIW3WBJQN	B00004NKA5	5.0	0
AQAJCIW3WBJQN	B00000A4Y2	4.0	0
AQAJCIW3WBJQN	B0000033C2	5.0	0
AQAJCIW3WBJQN	B0000263TN	4.0	0
AQAJCIW3WBJQN	B0000564J7	3.0	0
AQAJCIW3WBJQN	B0000033VN	4.0	0
AQAJCIW3WBJQN	B000025YKZ	5.0	0
AQAJCIW3WBJQN	B000008IFW	4.0	0
AQAJCIW3WBJQN	B00000592S	4.0	0
AQAJCIW3WBJQN	B000008FH8	5.0	0
AQAJCIW3WBJQN	B0000007TZ	4.0	0
AQAJCIW3WBJQN	B0000031ZR	4.0	0
AQAJCIW3WBJQN	B00000856X	4.0	0
AQAJCIW3WBJQN	B00000593K	4.0	0
AQAJCIW3WBJQN	B000001BB2	4.0	0
AQAJCIW3WBJQN	B00004UEL8	5.0	0
AQAJCIW3WBJQN	B00000592V	5.0	0
AQAJCIW3WBJQN	B00004W593	5.0	0
AQAJCIW3WBJQN	B00000B98X	5.0	0
AQAJCIW3WBJQN	B000024T7R	5.0	0
AQAJCIW3WBJQN	B000025ZXK	4.0	0
AQAJCIW3WBJQN	B000000X6E	5.0	0
AQAJCIW3WBJQN	B000000MVY	4.0	0
AQAJCIW3WBJQN	B000000E93	5.0	0
AQAJCIW3WBJQN	B0000296X8	5.0	0
AQAJCIW3WBJQN	B00000JLJP	5.0	0
AQAJCIW3WBJQN	B00000592M	4.0	0
AQAJCIW3WBJQN	B0000031PS	5.0	0
AQAJCIW3WBJQN	B000025XTK	5.0	0
AQB2RQVBPJ14P	B000002GF6	3.0	0
AQB2RQVBPJ14P	B000001FQQ	3.0	0
AQB2RQVBPJ14P	B000002KG6	2.0	0
AQB2RQVBPJ14P	B004IY6ANA	5.0	0
AQB2RQVBPJ14P	B000002B3D	4.0	0
AQB2RQVBPJ14P	B000002937	5.0	0
AQB2RQVBPJ14P	B00C1Q2HNY	5.0	0
AQB2RQVBPJ14P	B00000J2PH	5.0	0
AQB2RQVBPJ14P	B00003IQLS	4.0	0
AQB2RQVBPJ14P	B00000018E	4.0	0
AQB2RQVBPJ14P	B000001ELP	2.0	0
AQB2RQVBPJ14P	B00064X3EU	3.0	0
AQB2RQVBPJ14P	B000001EXR	2.0	0
AQB2RQVBPJ14P	B00000DHYK	3.0	0
AQB2RQVBPJ14P	B0007SL2IO	3.0	0
AQB2RQVBPJ14P	B000058T7B	4.0	0
AQB2RQVBPJ14P	B00004SCX6	4.0	0
AQB2RQVBPJ14P	B000000IRG	5.0	0
AQB2RQVBPJ14P	B000001DVR	4.0	0
AQB2RQVBPJ14P	B00000125I	4.0	0
AQB2RQVBPJ14P	B005EK4CFK	5.0	0
AQB2RQVBPJ14P	B004WS7QYE	4.0	0
AQB2RQVBPJ14P	B000B8IAOY	4.0	0
AQB2RQVBPJ14P	B000GQ5ITQ	4.0	0
AQB2RQVBPJ14P	B00008OM48	5.0	0
AQB2RQVBPJ14P	B00000DRC2	4.0	0
AQB2RQVBPJ14P	B00000AGD6	3.0	0
AQB2RQVBPJ14P	B0000067IH	4.0	0
AQB2RQVBPJ14P	B00000612R	4.0	0
AQB2RQVBPJ14P	B000005RT8	3.0	0
AQB2RQVBPJ14P	B000003RC9	4.0	0
AQB2RQVBPJ14P	B000001M3J	4.0	0
AQB2RQVBPJ14P	B000001M28	4.0	0
AQB2RQVBPJ14P	B000001ELD	5.0	0
AQB2RQVBPJ14P	6301248252	4.0	0
AQB2RQVBPJ14P	B001DD63UO	5.0	0
AQB2RQVBPJ14P	B000091NKT	4.0	0
AQB2RQVBPJ14P	B000002UAC	3.0	0
AQB2RQVBPJ14P	B00000273M	3.0	0
AQB2RQVBPJ14P	B000000IVW	4.0	0
AQB2RQVBPJ14P	B0001FLW60	2.0	0
AQB2RQVBPJ14P	B000001ECA	4.0	0
AQB2RQVBPJ14P	B011S4B8EI	5.0	0
AQB2RQVBPJ14P	B00005QCFU	4.0	0
AQB2RQVBPJ14P	B000002UDB	5.0	0
AQB2RQVBPJ14P	B0000021RP	5.0	0
AQB2RQVBPJ14P	B000001E7L	4.0	0
AQB2RQVBPJ14P	B000001DXL	4.0	0
AQB2RQVBPJ14P	B000002LFO	5.0	0
AQB2RQVBPJ14P	B001IY0WRS	4.0	0
AQB2RQVBPJ14P	B000002P5W	4.0	0
AQB2RQVBPJ14P	B0000025BL	4.0	0
AQB2RQVBPJ14P	B000001F4P	5.0	0
AQB2RQVBPJ14P	B014V01J0Y	5.0	0
AQB2RQVBPJ14P	B000001EL5	4.0	0
AQB2RQVBPJ14P	B0009W5IY2	2.0	0
AQB2RQVBPJ14P	B00005OC5X	4.0	0
AQB2RQVBPJ14P	B00275O2Q4	5.0	0
AQB2RQVBPJ14P	B00006JC6Q	3.0	0
AQB2RQVBPJ14P	B000008MA0	4.0	0
AQB2RQVBPJ14P	B000005YZM	4.0	0
AQB2RQVBPJ14P	B000002I2G	2.0	0
AQB2RQVBPJ14P	B006OAB3ME	4.0	0
AQB2RQVBPJ14P	B000BZPRZC	4.0	0
AQB2RQVBPJ14P	B0000DJYPW	3.0	0
AQB2RQVBPJ14P	B000001ELH	3.0	0
AQB2RQVBPJ14P	B000001FPF	3.0	0
AQB2RQVBPJ14P	B000001ELL	3.0	0
AQB2RQVBPJ14P	B000001EL3	5.0	0
AQB2RQVBPJ14P	B000001ELN	2.0	0
AQB2RQVBPJ14P	B000002KH3	4.0	0
AQB2RQVBPJ14P	B000001DVQ	5.0	0
AQB2RQVBPJ14P	B000001FKG	5.0	0
AQB2RQVBPJ14P	B000002UZ0	5.0	0
AQB2RQVBPJ14P	B00009W18E	4.0	0
AQB2RQVBPJ14P	B000002U9T	5.0	0
AQB2RQVBPJ14P	B000086EOG	4.0	0
AQB2RQVBPJ14P	B00006LPAH	4.0	0
AQB2RQVBPJ14P	B000000OCT	4.0	0
AQB2RQVBPJ14P	B000002L68	5.0	0
AQBRMBQ99ESI7	B00008FXY6	2.0	0
AQBRMBQ99ESI7	B000002WTE	3.0	0
AQBRMBQ99ESI7	B0000026Q6	4.0	0
AQBRMBQ99ESI7	B0000072NU	5.0	0
AQBRMBQ99ESI7	B00000JC6B	4.0	0
AQBRMBQ99ESI7	B000003EO5	4.0	0
AQBRMBQ99ESI7	B000B7HZXM	4.0	0
AQBRMBQ99ESI7	B000IMUYCY	4.0	0
AQBRMBQ99ESI7	B000002QIW	4.0	0
AQBRMBQ99ESI7	B0000DEQCX	3.0	0
AQBRMBQ99ESI7	B00000154R	4.0	0
AQBRMBQ99ESI7	B000CCBC1W	4.0	0
AQBRMBQ99ESI7	B000002LOI	5.0	0
AQBRMBQ99ESI7	B00005AVML	4.0	0
